file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731033_scale_32n_128g_c65_ml_digits_c0v1v2v3_128s_4q_d2_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.0007731139194220304,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,22.56374912208412,29185.54246048561,0.9375,0.8125,0.125,2048,768,512,128,55731033_scale_32n_128g_c65,22.653272707015276,7023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_ml_digits_c0v1v2v3_128s_4q_d2_r7_seed7023.json,ok
practical_55731033_scale_32n_128g_c65_ml_digits_c0v1v2v3_128s_4q_d2_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.0007350509986281395,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.283539492986165,20792.488577677683,1.0,0.59375,0.40625,2048,768,512,128,55731033_scale_32n_128g_c65,15.437830911949277,7031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_ml_digits_c0v1v2v3_128s_4q_d2_r7_seed7031.json,ok
practical_55731033_scale_32n_128g_c65_ml_digits_c0v1v2v3_128s_4q_d2_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.00019376492127776146,nearest_centroid_numpy,nearest_centroid_numpy,6,11.871371666900814,61266.87735125821,0.9375,0.75,0.1875,2048,768,512,128,55731033_scale_32n_128g_c65,12.037430299911648,7043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_ml_digits_c0v1v2v3_128s_4q_d2_r7_seed7043.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,4.841305781155825e-05,exact_enumeration_numpy,,4,10.701029623975046,221036.02019164874,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,55731033_scale_32n_128g_c65,10.714079838944599,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r1_seed1023.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r3_seed3023.json,optimization,optimization_qaoa,approximation_ratio,4.886498209089041e-05,exact_enumeration_numpy,,4,16.19539408700075,331431.49539841857,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,55731033_scale_32n_128g_c65,16.20348952501081,3023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r3_seed3023.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r5_seed5023.json,optimization,optimization_qaoa,approximation_ratio,4.7672074288129807e-05,exact_enumeration_numpy,,4,12.85486675996799,269651.92834432237,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,55731033_scale_32n_128g_c65,12.871534995967522,5023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r5_seed5023.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r7_seed7023.json,optimization,optimization_qaoa,approximation_ratio,4.7723064199090004e-05,exact_enumeration_numpy,,4,10.584573539090343,221791.57429904034,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,55731033_scale_32n_128g_c65,10.592200920917094,7023,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_chordal_5n_grid9_r7_seed7023.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.973810140043497e-05,greedy_assignment_numpy,,4,10.779883039998822,546145.8942429622,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,55731033_scale_32n_128g_c65,10.790717019001022,31,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r0_seed31.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,2.0298990420997143e-05,greedy_assignment_numpy,,4,12.65880398801528,623617.41768798,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,55731033_scale_32n_128g_c65,12.668599350959994,2031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r2_seed2031.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r4_seed4031.json,optimization,optimization_qaoa,approximation_ratio,2.0659994333982468e-05,greedy_assignment_numpy,,4,17.470116660930216,845601.2319516758,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,55731033_scale_32n_128g_c65,17.48777747701388,4031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r4_seed4031.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r6_seed6031.json,optimization,optimization_qaoa,approximation_ratio,2.0209001377224922e-05,greedy_assignment_numpy,,4,10.481627903063782,518661.3483472931,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,55731033_scale_32n_128g_c65,10.491811587009579,6031,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ladder_6n_grid9_r6_seed6031.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.3335025869309902e-05,greedy_assignment_numpy,,4,11.046380484011024,828373.3824194436,4,2.999999999999998,0.25000000000000056,972,648,324,81,55731033_scale_32n_128g_c65,11.0570045390632,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r0_seed17.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,1.2775068171322346e-05,greedy_assignment_numpy,,4,10.77434996899683,843388.8433709688,4,2.999999999999998,0.25000000000000056,972,648,324,81,55731033_scale_32n_128g_c65,10.784588959999382,2017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r2_seed2017.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r4_seed4017.json,optimization,optimization_qaoa,approximation_ratio,1.3235025107860565e-05,greedy_assignment_numpy,,4,22.751504551037215,1719037.50583175,4,2.999999999999998,0.25000000000000056,972,648,324,81,55731033_scale_32n_128g_c65,22.76840182102751,4017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r4_seed4017.json,ok
practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r6_seed6017.json,optimization,optimization_qaoa,approximation_ratio,1.3525946997106075e-05,greedy_assignment_numpy,,4,11.853469131048769,876350.4051572034,4,2.999999999999998,0.25000000000000056,972,648,324,81,55731033_scale_32n_128g_c65,11.86283886199817,6017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_qaoa_ring_4n_grid9_r6_seed6017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000318927108310163,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.819513926981017,30789.210672651076,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,9.832507031038404,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r0_seed17.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00040239805821329355,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.882227041060105,24558.336799483186,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,9.893457958940417,1017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r1_seed1017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003169730771332979,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.082453046925366,31808.547079490138,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,10.101061724009924,2017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r2_seed2017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r3_seed3017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032379606273025274,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.486738426960073,32386.862083917124,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,10.501309780986048,3017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r3_seed3017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r4_seed4017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00034169096034020185,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.105205072904937,29574.107148880295,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,10.114666960085742,4017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r4_seed4017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r5_seed5017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032506894785910845,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.82553488202393,30226.00265800386,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,9.834315122105181,5017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r5_seed5017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r6_seed6017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003237860510125756,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.893919285968877,30556.965795863158,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,9.904966166010126,6017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r6_seed6017.json,ok
practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r7_seed7017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003338250098749995,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.668304304941557,28962.1928224067,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,55731033_scale_32n_128g_c65,9.68239206308499,7017,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c65_sim_tfim_4q_6steps_r7_seed7017.json,ok
practical_55731033_scale_32n_128g_c66_chem_h2_l1_grid17_r5_seed5043.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001479459460824728,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,11.259562988998368,76105.92440783541,-1.8572750302023826,-1.8456249981377126,0.011650032064669968,1304,326,652,326,55731033_scale_32n_128g_c66,11.268780645099469,5043,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_chem_h2_l1_grid17_r5_seed5043.json,ok
practical_55731033_scale_32n_128g_c66_chem_h2_l2_grid33_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001487779663875699,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,15.5691457639914,104646.85156021982,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,55731033_scale_32n_128g_c66,15.576969126006588,1017,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_chem_h2_l2_grid33_r1_seed1017.json,ok
practical_55731033_scale_32n_128g_c66_chem_molecular_chain_4q_l2_grid13_r3_seed3023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016719300765544176,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,11.308971728081815,67640.21944857771,-1.7057328925529098,-1.0187923143980586,0.6869405781548512,464,174,116,29,55731033_scale_32n_128g_c66,11.319388290052302,3023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_chem_molecular_chain_4q_l2_grid13_r3_seed3023.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0031977000180631876,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.906063106027432,4974.219913117918,1.0,0.8125,0.1875,1536,640,768,128,55731033_scale_32n_128g_c66,15.993457450997084,17,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed17.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0007866900414228439,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.595685060019605,14739.839643892166,1.0,0.78125,0.21875,1536,640,768,128,55731033_scale_32n_128g_c66,11.660450219991617,23,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed23.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0007661109557375312,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.868748385109939,15492.205530051393,1.0,0.65625,0.34375,1536,640,768,128,55731033_scale_32n_128g_c66,11.935654595028609,31,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed31.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00016522000078111887,nearest_centroid_numpy,nearest_centroid_numpy,6,17.752229168079793,107446.00583556283,1.0,0.71875,0.28125,1536,640,768,128,55731033_scale_32n_128g_c66,17.81998900603503,43,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r0_seed43.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00014321599155664444,nearest_centroid_numpy,nearest_centroid_numpy,6,11.77768290496897,82237.2053354858,1.0,0.8125,0.1875,1536,640,768,128,55731033_scale_32n_128g_c66,11.843014389043674,1017,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1017.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0001686860341578722,linear_ridge_numpy,linear_ridge_numpy,6,11.589344377978705,68703.63889835902,1.0,0.71875,0.28125,1536,640,768,128,55731033_scale_32n_128g_c66,11.667320039006881,1023,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1023.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00016773398965597153,nearest_centroid_numpy,nearest_centroid_numpy,6,11.300138851976953,67369.40363222711,1.0,0.78125,0.21875,1536,640,768,128,55731033_scale_32n_128g_c66,11.427187347086146,1031,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1031.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007892849389463663,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.703345762914978,22429.600375432932,1.0,0.71875,0.28125,1536,640,768,128,55731033_scale_32n_128g_c66,17.77315722091589,1043,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r1_seed1043.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0001433070283383131,nearest_centroid_numpy,nearest_centroid_numpy,6,11.59893832099624,80937.67943895928,1.0,0.75,0.25,1536,640,768,128,55731033_scale_32n_128g_c66,11.666931514977477,2017,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2017.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008038540836423635,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.452978619956411,13003.577182307336,1.0,0.53125,0.46875,1536,640,768,128,55731033_scale_32n_128g_c66,10.519575134967454,2023,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2023.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0007206030422821641,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.420455600949936,14460.743279612236,1.0,0.90625,0.09375,1536,640,768,128,55731033_scale_32n_128g_c66,10.49231216206681,2031,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2031.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0007892849389463663,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.539615880930796,13353.372604575934,1.0,0.6875,0.3125,1536,640,768,128,55731033_scale_32n_128g_c66,10.6051147460239,2043,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r2_seed2043.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001453410368412733,nearest_centroid_numpy,nearest_centroid_numpy,6,10.214587100897916,70280.13094507677,1.0,0.65625,0.34375,1536,640,768,128,55731033_scale_32n_128g_c66,10.280292314942926,3017,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r3_seed3017.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00014711404219269753,nearest_centroid_numpy,nearest_centroid_numpy,6,10.18888081703335,69258.38393922609,0.96875,0.71875,0.25,1536,640,768,128,55731033_scale_32n_128g_c66,10.278221693006344,3023,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r3_seed3023.json,ok
practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001457619946449995,nearest_centroid_numpy,nearest_centroid_numpy,6,9.996458707028069,68580.69369436285,0.9375,0.5625,0.375,1536,640,768,128,55731033_scale_32n_128g_c66,10.063027238938957,3031,128,6,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c66_ml_digits_c0v1v2v3_128s_6q_d1_r3_seed3031.json,ok
